file_id,complaint_id,file_type,file_name,file_path,file_url,file_size,mime_type,uploaded_by,is_primary,created_at
a2174866-654a-4d1e-a7c4-8eae24a7926b,54b8460a-6a4c-4870-9ffc-8afc675e1e85,IMAGE,img_C_20250607_03992_1.jpg,/uploads/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/1.jpg,https://cdn.example.go.th/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/1.jpg,309697,image/jpeg,00000001-0000-0000-0000-000000000128,True,2025-06-07 16:31:00
839fd883-a45c-4a3b-8e4b-6989ed5b336b,54b8460a-6a4c-4870-9ffc-8afc675e1e85,IMAGE,img_C_20250607_03992_2.jpg,/uploads/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/2.jpg,https://cdn.example.go.th/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/2.jpg,2814385,image/jpeg,00000001-0000-0000-0000-000000000128,False,2025-06-07 16:32:00
cfcd8c0c-d5da-472e-befb-77105dfd7b5d,54b8460a-6a4c-4870-9ffc-8afc675e1e85,IMAGE,img_C_20250607_03992_3.jpg,/uploads/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/3.jpg,https://cdn.example.go.th/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/3.jpg,1760184,image/jpeg,00000001-0000-0000-0000-000000000128,False,2025-06-07 16:33:00
0ca8e25e-37f9-4d05-9ebb-51801fb6360f,54b8460a-6a4c-4870-9ffc-8afc675e1e85,IMAGE,img_C_20250607_03992_4.jpg,/uploads/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/4.jpg,https://cdn.example.go.th/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/4.jpg,2569186,image/jpeg,00000001-0000-0000-0000-000000000128,False,2025-06-07 16:34:00
59091948-71cd-46df-9631-425277a99c73,54b8460a-6a4c-4870-9ffc-8afc675e1e85,IMAGE,img_C_20250607_03992_5.jpg,/uploads/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/5.jpg,https://cdn.example.go.th/complaints/2025/06/07/54b8460a-6a4c-4870-9ffc-8afc675e1e85/5.jpg,723851,image/jpeg,00000001-0000-0000-0000-000000000128,False,2025-06-07 16:35:00
c528dee9-61c2-428e-a9f4-bf9efec2c1e2,386f89e3-e320-4e32-9d7b-cf303a50cc44,IMAGE,img_C_20250505_03993_1.jpg,/uploads/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/1.jpg,https://cdn.example.go.th/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/1.jpg,1420502,image/jpeg,00000001-0000-0000-0000-000000000422,True,2025-05-05 11:21:00
d646e98d-60cb-4324-9c2b-68c306ac6eb2,386f89e3-e320-4e32-9d7b-cf303a50cc44,IMAGE,img_C_20250505_03993_2.jpg,/uploads/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/2.jpg,https://cdn.example.go.th/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/2.jpg,590021,image/jpeg,00000001-0000-0000-0000-000000000422,False,2025-05-05 11:22:00
abe7846d-cf7d-4b35-9f38-bece420165d0,386f89e3-e320-4e32-9d7b-cf303a50cc44,IMAGE,img_C_20250505_03993_3.jpg,/uploads/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/3.jpg,https://cdn.example.go.th/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/3.jpg,690782,image/jpeg,00000001-0000-0000-0000-000000000422,False,2025-05-05 11:23:00
c74c425d-de1d-4650-9945-04962313d068,386f89e3-e320-4e32-9d7b-cf303a50cc44,IMAGE,img_C_20250505_03993_4.jpg,/uploads/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/4.jpg,https://cdn.example.go.th/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/4.jpg,2778800,image/jpeg,00000001-0000-0000-0000-000000000422,False,2025-05-05 11:24:00
29698075-d8d9-4d62-8f9c-c47d6628ee43,386f89e3-e320-4e32-9d7b-cf303a50cc44,IMAGE,img_C_20250505_03993_5.jpg,/uploads/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/5.jpg,https://cdn.example.go.th/complaints/2025/05/05/386f89e3-e320-4e32-9d7b-cf303a50cc44/5.jpg,1233760,image/jpeg,00000001-0000-0000-0000-000000000422,False,2025-05-05 11:25:00
44cfde9f-7fce-4923-aac3-b44b126018d6,8fcf8ac7-55c1-48e8-98ae-686d1c18b935,IMAGE,img_C_20250509_03994_1.jpg,/uploads/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/1.jpg,https://cdn.example.go.th/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/1.jpg,156874,image/jpeg,00000001-0000-0000-0000-000000000286,True,2025-05-09 10:40:00
9613bf52-3526-443d-b360-4549f46b8d18,8fcf8ac7-55c1-48e8-98ae-686d1c18b935,IMAGE,img_C_20250509_03994_2.jpg,/uploads/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/2.jpg,https://cdn.example.go.th/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/2.jpg,2589184,image/jpeg,00000001-0000-0000-0000-000000000286,False,2025-05-09 10:41:00
0ab3153d-a429-4769-a8e4-a013f652be08,8fcf8ac7-55c1-48e8-98ae-686d1c18b935,IMAGE,img_C_20250509_03994_3.jpg,/uploads/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/3.jpg,https://cdn.example.go.th/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/3.jpg,848780,image/jpeg,00000001-0000-0000-0000-000000000286,False,2025-05-09 10:42:00
3898da50-c975-42ae-b3e2-716ff0c46841,8fcf8ac7-55c1-48e8-98ae-686d1c18b935,IMAGE,img_C_20250509_03994_4.jpg,/uploads/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/4.jpg,https://cdn.example.go.th/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/4.jpg,2758130,image/jpeg,00000001-0000-0000-0000-000000000286,False,2025-05-09 10:43:00
e49c41eb-8b07-40a6-b672-ec021d220bb6,8fcf8ac7-55c1-48e8-98ae-686d1c18b935,IMAGE,img_C_20250509_03994_5.jpg,/uploads/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/5.jpg,https://cdn.example.go.th/complaints/2025/05/09/8fcf8ac7-55c1-48e8-98ae-686d1c18b935/5.jpg,2946673,image/jpeg,00000001-0000-0000-0000-000000000286,False,2025-05-09 10:44:00
9a8938ce-e998-45b3-bf5c-ed6c9a9ae2f2,cb805e74-5f27-4f5d-972a-2d3868bacf43,IMAGE,img_C_20250503_03995_1.jpg,/uploads/complaints/2025/05/03/cb805e74-5f27-4f5d-972a-2d3868bacf43/1.jpg,https://cdn.example.go.th/complaints/2025/05/03/cb805e74-5f27-4f5d-972a-2d3868bacf43/1.jpg,2293828,image/jpeg,00000001-0000-0000-0000-000000000125,True,2025-05-03 20:07:00
5773e1e6-6071-400c-ac37-ddac6bf3329a,76d8f35a-1608-4ac2-bea7-85ab8ced7357,IMAGE,img_C_20250508_03996_1.jpg,/uploads/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/1.jpg,https://cdn.example.go.th/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/1.jpg,280146,image/jpeg,00000001-0000-0000-0000-000000000315,True,2025-05-08 09:07:00
53909c7c-ea81-48d4-98a0-8f10e9950d2c,76d8f35a-1608-4ac2-bea7-85ab8ced7357,IMAGE,img_C_20250508_03996_2.jpg,/uploads/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/2.jpg,https://cdn.example.go.th/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/2.jpg,362630,image/jpeg,00000001-0000-0000-0000-000000000315,False,2025-05-08 09:08:00
a323dda5-aed6-454a-a504-245b9af242fc,76d8f35a-1608-4ac2-bea7-85ab8ced7357,IMAGE,img_C_20250508_03996_3.jpg,/uploads/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/3.jpg,https://cdn.example.go.th/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/3.jpg,2898278,image/jpeg,00000001-0000-0000-0000-000000000315,False,2025-05-08 09:09:00
d7981d89-af91-4ee0-bf55-8ab61688382b,76d8f35a-1608-4ac2-bea7-85ab8ced7357,IMAGE,img_C_20250508_03996_4.jpg,/uploads/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/4.jpg,https://cdn.example.go.th/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/4.jpg,222714,image/jpeg,00000001-0000-0000-0000-000000000315,False,2025-05-08 09:10:00
80d7487e-03f3-457e-999a-7751610f1aa1,76d8f35a-1608-4ac2-bea7-85ab8ced7357,IMAGE,img_C_20250508_03996_5.jpg,/uploads/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/5.jpg,https://cdn.example.go.th/complaints/2025/05/08/76d8f35a-1608-4ac2-bea7-85ab8ced7357/5.jpg,2547338,image/jpeg,00000001-0000-0000-0000-000000000315,False,2025-05-08 09:11:00
ad2c2fee-6c5e-4de3-ac09-9e31fc347d68,c5f9d965-5886-4fc1-ad0c-498037886682,IMAGE,img_C_20250402_03997_1.jpg,/uploads/complaints/2025/04/02/c5f9d965-5886-4fc1-ad0c-498037886682/1.jpg,https://cdn.example.go.th/complaints/2025/04/02/c5f9d965-5886-4fc1-ad0c-498037886682/1.jpg,1129868,image/jpeg,00000001-0000-0000-0000-000000000181,True,2025-04-02 10:16:00
65d43182-f70e-476e-8ad2-5c40f099542d,64b90e80-89b6-4e84-b9ed-495ea2d7c508,IMAGE,img_C_20250605_03998_1.jpg,/uploads/complaints/2025/06/05/64b90e80-89b6-4e84-b9ed-495ea2d7c508/1.jpg,https://cdn.example.go.th/complaints/2025/06/05/64b90e80-89b6-4e84-b9ed-495ea2d7c508/1.jpg,1665890,image/jpeg,00000001-0000-0000-0000-000000000538,True,2025-06-05 08:57:00
dcc3ea24-186c-42ad-9f48-3240a4740ca8,64b90e80-89b6-4e84-b9ed-495ea2d7c508,IMAGE,img_C_20250605_03998_2.jpg,/uploads/complaints/2025/06/05/64b90e80-89b6-4e84-b9ed-495ea2d7c508/2.jpg,https://cdn.example.go.th/complaints/2025/06/05/64b90e80-89b6-4e84-b9ed-495ea2d7c508/2.jpg,903692,image/jpeg,00000001-0000-0000-0000-000000000538,False,2025-06-05 08:58:00
5337af2d-d47b-4dd1-9c25-3d896895a8b5,205fe695-b484-4ef1-ac33-2d8348aa960d,IMAGE,img_C_20250512_03999_1.jpg,/uploads/complaints/2025/05/12/205fe695-b484-4ef1-ac33-2d8348aa960d/1.jpg,https://cdn.example.go.th/complaints/2025/05/12/205fe695-b484-4ef1-ac33-2d8348aa960d/1.jpg,536250,image/jpeg,00000001-0000-0000-0000-000000000318,True,2025-05-12 03:58:00
4e3a3b98-77d1-48ac-92ae-9d06777df69d,b8d34da3-8035-4df4-b6dd-456c999c31ed,IMAGE,img_C_20250220_04000_1.jpg,/uploads/complaints/2025/02/20/b8d34da3-8035-4df4-b6dd-456c999c31ed/1.jpg,https://cdn.example.go.th/complaints/2025/02/20/b8d34da3-8035-4df4-b6dd-456c999c31ed/1.jpg,2570346,image/jpeg,00000001-0000-0000-0000-000000000523,True,2025-03-22 03:30:00
896c5d56-b2c6-488b-aee8-da877bf4430d,b8d34da3-8035-4df4-b6dd-456c999c31ed,IMAGE,img_C_20250220_04000_2.jpg,/uploads/complaints/2025/02/20/b8d34da3-8035-4df4-b6dd-456c999c31ed/2.jpg,https://cdn.example.go.th/complaints/2025/02/20/b8d34da3-8035-4df4-b6dd-456c999c31ed/2.jpg,307421,image/jpeg,00000001-0000-0000-0000-000000000523,False,2025-03-22 03:31:00
e72991d0-90ff-4db4-bbda-9d79efd3d991,1921bde1-b6e4-4edb-bad0-7bcd96553aa9,IMAGE,img_C_20250417_04001_1.jpg,/uploads/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/1.jpg,https://cdn.example.go.th/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/1.jpg,2044913,image/jpeg,00000001-0000-0000-0000-000000000074,True,2025-04-17 13:09:00
3d7f8d9e-1e5c-4ae3-be36-7533d078bc5e,1921bde1-b6e4-4edb-bad0-7bcd96553aa9,IMAGE,img_C_20250417_04001_2.jpg,/uploads/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/2.jpg,https://cdn.example.go.th/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/2.jpg,2994036,image/jpeg,00000001-0000-0000-0000-000000000074,False,2025-04-17 13:10:00
606ab954-4326-4756-96b8-e1b8b12d4730,1921bde1-b6e4-4edb-bad0-7bcd96553aa9,IMAGE,img_C_20250417_04001_3.jpg,/uploads/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/3.jpg,https://cdn.example.go.th/complaints/2025/04/17/1921bde1-b6e4-4edb-bad0-7bcd96553aa9/3.jpg,812965,image/jpeg,00000001-0000-0000-0000-000000000074,False,2025-04-17 13:11:00
7dc67216-7589-4cc6-888f-034a94b8c798,9dd66aee-ebda-4d2d-ab25-fbbdff3025f0,IMAGE,img_C_20250312_04002_1.jpg,/uploads/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/1.jpg,https://cdn.example.go.th/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/1.jpg,156426,image/jpeg,00000001-0000-0000-0000-000000000156,True,2025-05-03 21:46:00
707a2ed5-d883-4e4a-b3e2-07942c339b27,9dd66aee-ebda-4d2d-ab25-fbbdff3025f0,IMAGE,img_C_20250312_04002_2.jpg,/uploads/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/2.jpg,https://cdn.example.go.th/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/2.jpg,157918,image/jpeg,00000001-0000-0000-0000-000000000156,False,2025-05-03 21:47:00
12250a49-0c76-49e0-bf0c-b93c8923cd96,9dd66aee-ebda-4d2d-ab25-fbbdff3025f0,IMAGE,img_C_20250312_04002_3.jpg,/uploads/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/3.jpg,https://cdn.example.go.th/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/3.jpg,1102325,image/jpeg,00000001-0000-0000-0000-000000000156,False,2025-05-03 21:48:00
690314b2-3745-413c-bec8-40de4f518141,9dd66aee-ebda-4d2d-ab25-fbbdff3025f0,IMAGE,img_C_20250312_04002_4.jpg,/uploads/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/4.jpg,https://cdn.example.go.th/complaints/2025/03/12/9dd66aee-ebda-4d2d-ab25-fbbdff3025f0/4.jpg,3006316,image/jpeg,00000001-0000-0000-0000-000000000156,False,2025-05-03 21:49:00
71f03097-2ebd-465b-b352-5fac38556ac8,cd25b85d-70cd-4e4c-a8ef-85a1b649bac4,IMAGE,img_C_20250404_04003_1.jpg,/uploads/complaints/2025/04/04/cd25b85d-70cd-4e4c-a8ef-85a1b649bac4/1.jpg,https://cdn.example.go.th/complaints/2025/04/04/cd25b85d-70cd-4e4c-a8ef-85a1b649bac4/1.jpg,2229284,image/jpeg,00000001-0000-0000-0000-000000000154,True,2025-04-04 16:37:00
0209be94-3ca3-4321-bb13-f7532718d882,630d5446-8c7f-4c9e-a7ab-91638dde7367,IMAGE,img_C_20250620_04004_1.jpg,/uploads/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/1.jpg,https://cdn.example.go.th/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/1.jpg,410035,image/jpeg,00000001-0000-0000-0000-000000000190,True,2025-06-20 17:00:00
b61aca2b-30a3-4213-9243-615bdf589adb,630d5446-8c7f-4c9e-a7ab-91638dde7367,IMAGE,img_C_20250620_04004_2.jpg,/uploads/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/2.jpg,https://cdn.example.go.th/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/2.jpg,907530,image/jpeg,00000001-0000-0000-0000-000000000190,False,2025-06-20 17:01:00
ac199b66-86a4-41e2-9523-5705a34e376a,630d5446-8c7f-4c9e-a7ab-91638dde7367,IMAGE,img_C_20250620_04004_3.jpg,/uploads/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/3.jpg,https://cdn.example.go.th/complaints/2025/06/20/630d5446-8c7f-4c9e-a7ab-91638dde7367/3.jpg,821169,image/jpeg,00000001-0000-0000-0000-000000000190,False,2025-06-20 17:02:00
b589d9cc-3952-4c87-84ee-c46f81f5fbb5,d8b94289-9ea1-4d68-a8fa-74629a9a8c28,IMAGE,img_C_20250626_04005_1.jpg,/uploads/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/1.jpg,https://cdn.example.go.th/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/1.jpg,2905584,image/jpeg,00000001-0000-0000-0000-000000000326,True,2025-06-26 13:00:00
41ee12d8-64ed-4a87-87f3-8b2255e485e9,d8b94289-9ea1-4d68-a8fa-74629a9a8c28,IMAGE,img_C_20250626_04005_2.jpg,/uploads/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/2.jpg,https://cdn.example.go.th/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/2.jpg,211912,image/jpeg,00000001-0000-0000-0000-000000000326,False,2025-06-26 13:01:00
3d0180be-c008-4f24-ae50-8052e1c7c48f,d8b94289-9ea1-4d68-a8fa-74629a9a8c28,IMAGE,img_C_20250626_04005_3.jpg,/uploads/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/3.jpg,https://cdn.example.go.th/complaints/2025/06/26/d8b94289-9ea1-4d68-a8fa-74629a9a8c28/3.jpg,1624333,image/jpeg,00000001-0000-0000-0000-000000000326,False,2025-06-26 13:02:00
54409173-5ad0-446c-a2b9-7c936f1eb97e,f0fcb106-d3dd-4e79-ab31-4743bb65cb96,IMAGE,img_C_20250623_04006_1.jpg,/uploads/complaints/2025/06/23/f0fcb106-d3dd-4e79-ab31-4743bb65cb96/1.jpg,https://cdn.example.go.th/complaints/2025/06/23/f0fcb106-d3dd-4e79-ab31-4743bb65cb96/1.jpg,232735,image/jpeg,00000001-0000-0000-0000-000000000522,True,2025-06-23 16:38:00
fef6d225-2cf6-4fd3-83b4-714cb8711b02,f0fcb106-d3dd-4e79-ab31-4743bb65cb96,IMAGE,img_C_20250623_04006_2.jpg,/uploads/complaints/2025/06/23/f0fcb106-d3dd-4e79-ab31-4743bb65cb96/2.jpg,https://cdn.example.go.th/complaints/2025/06/23/f0fcb106-d3dd-4e79-ab31-4743bb65cb96/2.jpg,1025983,image/jpeg,00000001-0000-0000-0000-000000000522,False,2025-06-23 16:39:00
fe5a1807-9e14-465a-8a3d-9b7d42dd059b,540c621b-808c-40ef-bb58-113b05fc0fc1,IMAGE,img_C_20250520_04007_1.jpg,/uploads/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/1.jpg,https://cdn.example.go.th/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/1.jpg,1794228,image/jpeg,00000001-0000-0000-0000-000000000478,True,2025-05-20 22:41:00
3e400828-14f5-4d18-a107-408c755bb885,540c621b-808c-40ef-bb58-113b05fc0fc1,IMAGE,img_C_20250520_04007_2.jpg,/uploads/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/2.jpg,https://cdn.example.go.th/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/2.jpg,1512561,image/jpeg,00000001-0000-0000-0000-000000000478,False,2025-05-20 22:42:00
efd1f943-c679-4587-b870-581d440c016f,540c621b-808c-40ef-bb58-113b05fc0fc1,IMAGE,img_C_20250520_04007_3.jpg,/uploads/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/3.jpg,https://cdn.example.go.th/complaints/2025/05/20/540c621b-808c-40ef-bb58-113b05fc0fc1/3.jpg,2252257,image/jpeg,00000001-0000-0000-0000-000000000478,False,2025-05-20 22:43:00
1f7bdbad-fdfb-4ed6-ae80-a10cc5dd154f,def49b86-e588-4563-8256-e2b2dc9f36a8,IMAGE,img_C_20250422_04008_1.jpg,/uploads/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/1.jpg,https://cdn.example.go.th/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/1.jpg,1631150,image/jpeg,00000001-0000-0000-0000-000000000495,True,2025-04-22 08:34:00
e8dc4c0b-0c94-4f68-bcda-c728de5141c5,def49b86-e588-4563-8256-e2b2dc9f36a8,IMAGE,img_C_20250422_04008_2.jpg,/uploads/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/2.jpg,https://cdn.example.go.th/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/2.jpg,1621787,image/jpeg,00000001-0000-0000-0000-000000000495,False,2025-04-22 08:35:00
4c7a0605-2696-4720-9f75-36206a987c3a,def49b86-e588-4563-8256-e2b2dc9f36a8,IMAGE,img_C_20250422_04008_3.jpg,/uploads/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/3.jpg,https://cdn.example.go.th/complaints/2025/04/22/def49b86-e588-4563-8256-e2b2dc9f36a8/3.jpg,201462,image/jpeg,00000001-0000-0000-0000-000000000495,False,2025-04-22 08:36:00
a67644bb-b262-4cea-86ee-e775ec0a9771,d6f8f857-3249-4266-9976-f5df1a3945d6,IMAGE,img_C_20250412_04009_1.jpg,/uploads/complaints/2025/04/12/d6f8f857-3249-4266-9976-f5df1a3945d6/1.jpg,https://cdn.example.go.th/complaints/2025/04/12/d6f8f857-3249-4266-9976-f5df1a3945d6/1.jpg,1286441,image/jpeg,00000001-0000-0000-0000-000000000115,True,2025-06-07 19:01:00
6bb070d5-102d-4a50-8eef-a70324eb0271,d6f8f857-3249-4266-9976-f5df1a3945d6,IMAGE,img_C_20250412_04009_2.jpg,/uploads/complaints/2025/04/12/d6f8f857-3249-4266-9976-f5df1a3945d6/2.jpg,https://cdn.example.go.th/complaints/2025/04/12/d6f8f857-3249-4266-9976-f5df1a3945d6/2.jpg,1080279,image/jpeg,00000001-0000-0000-0000-000000000115,False,2025-06-07 19:02:00
00c7370a-c212-4248-890a-a9a5a3a75e9c,b1bb66ee-20f6-4696-804f-89968eb48bb7,IMAGE,img_C_20250602_04010_1.jpg,/uploads/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/1.jpg,https://cdn.example.go.th/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/1.jpg,241672,image/jpeg,00000001-0000-0000-0000-000000000272,True,2025-06-02 15:19:00
c5c21e74-7834-4eb8-a38b-6a3d1854d491,b1bb66ee-20f6-4696-804f-89968eb48bb7,IMAGE,img_C_20250602_04010_2.jpg,/uploads/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/2.jpg,https://cdn.example.go.th/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/2.jpg,1393739,image/jpeg,00000001-0000-0000-0000-000000000272,False,2025-06-02 15:20:00
949adbe3-56ae-490c-a4cf-4bb2cc277807,b1bb66ee-20f6-4696-804f-89968eb48bb7,IMAGE,img_C_20250602_04010_3.jpg,/uploads/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/3.jpg,https://cdn.example.go.th/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/3.jpg,530981,image/jpeg,00000001-0000-0000-0000-000000000272,False,2025-06-02 15:21:00
69417b58-ebf3-46a6-b370-93853ea17783,b1bb66ee-20f6-4696-804f-89968eb48bb7,IMAGE,img_C_20250602_04010_4.jpg,/uploads/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/4.jpg,https://cdn.example.go.th/complaints/2025/06/02/b1bb66ee-20f6-4696-804f-89968eb48bb7/4.jpg,528517,image/jpeg,00000001-0000-0000-0000-000000000272,False,2025-06-02 15:22:00
0be9bdf2-22a9-4265-9437-1ea4962f950b,b784666b-2b60-46c1-b3d9-404cfc11c833,IMAGE,img_C_20250407_04011_1.jpg,/uploads/complaints/2025/04/07/b784666b-2b60-46c1-b3d9-404cfc11c833/1.jpg,https://cdn.example.go.th/complaints/2025/04/07/b784666b-2b60-46c1-b3d9-404cfc11c833/1.jpg,1130414,image/jpeg,00000001-0000-0000-0000-000000000259,True,2025-04-07 17:29:00
fb9b93ae-a7a9-4e8c-82ad-cbdc009fdc2f,53867b32-31e2-488c-bd26-499f1c8f88fb,IMAGE,img_C_20250520_04012_1.jpg,/uploads/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/1.jpg,https://cdn.example.go.th/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/1.jpg,2908671,image/jpeg,00000001-0000-0000-0000-000000000486,True,2025-05-20 07:28:00
c45f0889-89e2-4070-a19b-51d165551ad4,53867b32-31e2-488c-bd26-499f1c8f88fb,IMAGE,img_C_20250520_04012_2.jpg,/uploads/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/2.jpg,https://cdn.example.go.th/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/2.jpg,1161554,image/jpeg,00000001-0000-0000-0000-000000000486,False,2025-05-20 07:29:00
3d87e8d4-82e8-4553-9548-e52d5e380fd0,53867b32-31e2-488c-bd26-499f1c8f88fb,IMAGE,img_C_20250520_04012_3.jpg,/uploads/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/3.jpg,https://cdn.example.go.th/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/3.jpg,275547,image/jpeg,00000001-0000-0000-0000-000000000486,False,2025-05-20 07:30:00
5d84c780-a6ee-47ff-b0ea-aeec09d10e1c,53867b32-31e2-488c-bd26-499f1c8f88fb,IMAGE,img_C_20250520_04012_4.jpg,/uploads/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/4.jpg,https://cdn.example.go.th/complaints/2025/05/20/53867b32-31e2-488c-bd26-499f1c8f88fb/4.jpg,2460660,image/jpeg,00000001-0000-0000-0000-000000000486,False,2025-05-20 07:31:00
4cbf45c0-8fb1-4633-999f-256a792d41fc,b19c4995-a5a8-40ef-82a6-9a44668387c1,IMAGE,img_C_20250626_04013_1.jpg,/uploads/complaints/2025/06/26/b19c4995-a5a8-40ef-82a6-9a44668387c1/1.jpg,https://cdn.example.go.th/complaints/2025/06/26/b19c4995-a5a8-40ef-82a6-9a44668387c1/1.jpg,309014,image/jpeg,00000001-0000-0000-0000-000000000318,True,2025-06-26 11:55:00
